uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_none_bd98af7b,0,2,0,13,"0,1","[[-1.0029, -0.0644, -0.18148, -1.1862, 1.0, 0.0, 0.0, 0.0], [1.0029, 0.0644, -1.17194, -0.25796, 1.0, 0.0, 0.0, 0.0]]","[[-2.35174, 0.04667, 0.89677, 0.64507], [1.89124, -1.87083, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,0.04974029859966489,0.09947417863524688,0.04973388003558199,"0.04974,0.04973",12.186140797457476,12.08666661882223,4.5257830832379495,0,0,13,13,392b3170e7b00e73
n2_none_bd98af7b,0,2,0,14,"0,1","[[-1.0029, -0.0644, -0.18148, -1.1862, 1.0, 0.0, 0.0, 0.0], [1.0029, 0.0644, -1.17194, -0.25796, 1.0, 0.0, 0.0, 0.0]]","[[-2.35174, 0.04667, 0.89677, 0.64507], [1.89124, -1.87083, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",12.186140797457476,13.280286158240278,5.669662324056333,0,0,13,13,87d17268a407fd72
n2_none_bd98af7b,0,2,0,15,"0,1","[[-1.0029, -0.0644, -0.18148, -1.1862, 1.0, 0.0, 0.0, 0.0], [1.0029, 0.0644, -1.17194, -0.25796, 1.0, 0.0, 0.0, 0.0]]","[[-2.35174, 0.04667, 0.89677, 0.64507], [1.89124, -1.87083, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",12.186140797457476,13.280286158240278,5.669662324056333,0,0,13,13,a772a3eb5dcfde08
n2_none_bd98af7b,0,3,0,0,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r00|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.947839356569084,9.947839356569084,3.5311054825263133,0,0,13,13,f399118751fbe25b
n2_none_bd98af7b,0,3,0,1,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r00|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.947839356569084,9.947839356569084,3.5311054825263133,0,0,13,13,7d11834ad6bc52fc
n2_none_bd98af7b,0,3,0,2,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r00|A>B|cs,2,2,00,0.0707355302630646,0.0,-0.0497338800355811,-0.0497338800355811,"0.00000,-0.04973",9.947839356569084,9.997573236604664,3.5808393625618944,0,0,13,13,fb87cbf15ac63490
n2_none_bd98af7b,0,3,0,3,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r00|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.947839356569084,9.947839356569084,3.5311054825263133,0,0,13,13,fe6e296d869c8a93
n2_none_bd98af7b,0,3,0,4,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r01|A>B|cs,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",9.947839356569084,11.041984717351884,4.625250843309114,0,0,13,13,2230210e4f53e926
n2_none_bd98af7b,0,3,0,5,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r01|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",9.947839356569084,11.041984717351884,4.625250843309114,0,0,13,13,5cce043237cfa87c
n2_none_bd98af7b,0,3,0,6,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r10|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.947839356569084,9.947839356569084,3.5311054825263133,0,0,13,13,156924948c3d7ff1
n2_none_bd98af7b,0,3,0,7,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r11|A>B,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",9.947839356569084,11.041984717351884,4.625250843309114,0,0,13,13,3385c0c17a8fd9a5
n2_none_bd98af7b,0,3,0,8,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r11|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",9.947839356569084,11.041984717351884,4.625250843309114,0,0,13,13,cb20c5f9b10ecff3
n2_none_bd98af7b,0,3,0,9,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r11|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",9.947839356569084,15.161178320463819,6.4167338740427695,0,0,13,22,0b18b64bd6d3200b
n2_none_bd98af7b,0,3,0,10,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r20|B>A|s,2,2,00,0.0707355302630646,0.09946776007116398,0.09946776007116398,0.0,"0.00000,0.09947",9.947839356569084,9.84837159649792,3.4316377224551493,0,0,13,13,484f6b68b43f8e4a
n2_none_bd98af7b,0,3,0,11,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r20|B>A|cs,2,2,00,0.0707355302630646,0.09946776007116398,0.09946776007116398,0.0,"0.00000,0.09947",9.947839356569084,9.84837159649792,3.4316377224551493,0,0,13,13,1d6052b668f0b622
n2_none_bd98af7b,0,3,0,12,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r21|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",9.947839356569084,15.161178320463819,6.4167338740427695,0,0,13,22,31a78e14fb82b6da
n2_none_bd98af7b,0,3,0,13,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,0.09946776007116398,0.09946776007116398,0.0,"0.00000,0.09947",9.947839356569084,9.84837159649792,3.4316377224551493,0,0,13,13,e7b3edb194117fbd
n2_none_bd98af7b,0,3,0,14,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",9.947839356569084,11.041984717351884,4.625250843309114,0,0,13,13,b4f0478fd720a410
n2_none_bd98af7b,0,3,0,15,"0,1","[[-0.58148, -0.43753, -0.69714, -0.97673, 1.0, 0.0, 0.0, 0.0], [0.58148, 0.43753, -0.97877, -0.69426, 1.0, 0.0, 0.0, 0.0]]","[[-1.64188, 0.79703, 0.89677, 0.64507], [2.6011, -1.12047, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",9.947839356569084,15.161178320463819,6.4167338740427695,0,0,13,22,9878bfca1730f74d
n2_none_bd98af7b,0,4,0,0,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r00|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.709537915680686,7.709537915680686,2.4866940017790933,0,0,13,13,485f440c9b9c5a07
n2_none_bd98af7b,0,4,0,1,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r00|A>B|s,2,2,00,0.0707355302630646,0.0,-0.0497338800355811,-0.0497338800355811,"0.00000,-0.04973",7.709537915680686,7.759271795716267,2.5364278818146744,0,0,13,13,6d2004bad75508a0
n2_none_bd98af7b,0,4,0,2,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r00|A>B|cs,2,2,00,0.0707355302630646,0.0,-0.0497338800355811,-0.0497338800355811,"0.00000,-0.04973",7.709537915680686,7.759271795716267,2.5364278818146744,0,0,13,13,e6bb2b648a8c9369
n2_none_bd98af7b,0,4,0,3,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r00|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.709537915680686,7.709537915680686,2.4866940017790933,0,0,13,13,ebff024728906f4e
n2_none_bd98af7b,0,4,0,4,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r01|A>B|cs,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",7.709537915680686,8.803683276463488,3.5808393625618944,0,0,13,13,999c3bd9eabe0530
n2_none_bd98af7b,0,4,0,5,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r01|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",7.709537915680686,8.803683276463488,3.5808393625618944,0,0,13,13,d5f275aa04f19307
n2_none_bd98af7b,0,4,0,6,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r10|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.709537915680686,7.709537915680686,2.4866940017790933,0,0,13,13,968cebdd42e63fae
n2_none_bd98af7b,0,4,0,7,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r11|A>B,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",7.709537915680686,8.803683276463488,3.5808393625618944,0,0,13,13,89f11d054a1fdcf3
n2_none_bd98af7b,0,4,0,8,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r11|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",7.709537915680686,8.803683276463488,3.5808393625618944,0,0,13,13,a4d1225269f88445
n2_none_bd98af7b,0,4,0,9,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r11|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",7.709537915680686,12.922876879575423,5.222843913901593,0,0,13,22,e2281e4b9e8f09b2
n2_none_bd98af7b,0,4,0,10,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r20|B>A|s,2,2,00,0.0707355302630646,0.09946776007116398,0.09946776007116398,0.0,"0.00000,0.09947",7.709537915680686,7.610070155609522,2.3872262417079293,0,0,13,13,5d62052898e572d4
n2_none_bd98af7b,0,4,0,11,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r20|B>A|cs,2,2,00,0.0707355302630646,0.04973388003558199,0.04973388003558199,0.0,"0.00000,0.04973",7.709537915680686,7.659804035645104,2.4369601217435113,0,0,13,13,c44f0fb8c509a2ee
n2_none_bd98af7b,0,4,0,12,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r21|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",7.709537915680686,12.922876879575423,5.222843913901593,0,0,13,22,2763fd9ce58ab7f5
n2_none_bd98af7b,0,4,0,13,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,0.04973388003558199,0.04973388003558199,0.0,"0.00000,0.04973",7.709537915680686,7.659804035645104,2.4369601217435113,0,0,13,13,554d6240702eec68
n2_none_bd98af7b,0,4,0,14,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,-1.0941453607828011,-1.0941453607828011,"0.00000,-1.09415",7.709537915680686,8.803683276463488,3.5808393625618944,0,0,13,13,cf2940f019974611
n2_none_bd98af7b,0,4,0,15,"0,1","[[-0.4479, -0.59033, -0.7712, -0.91938, 1.0, 0.0, 0.0, 0.0], [0.4479, 0.59033, -1.13198, -0.39828, 1.0, 0.0, 0.0, 0.0]]","[[-0.76265, 1.5841, 0.89677, 0.64507], [3.48033, -0.3334, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,0.0,-5.213338963894736,-5.213338963894736,"0.00000,-5.21334",7.709537915680686,12.922876879575423,5.222843913901593,0,0,13,22,805ef077f26be5bb
n2_none_bd98af7b,0,5,0,0,"0,1","[[-0.20919, -0.96587, -0.04227, -0.04964, 0.0, 1.0, 0.0, 0.0], [0.20919, 0.96587, -1.19998, 0.00672, 1.0, 0.0, 0.0, 0.0]]","[[0.17994, 2.03625, 0.89677, 0.64507], [4.42292, 0.11875, 1.60403, 1.2673]]",r00|A>B,2,2,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.128444783772181,4.128444783772181,0.0,1,1,13,13,45184141ab66d637
n2_none_bd98af7b,0,5,0,1,"0,1","[[-0.20919, -0.96587, -0.04227, -0.04964, 0.0, 1.0, 0.0, 0.0], [0.20919, 0.96587, -1.19998, 0.00672, 1.0, 0.0, 0.0, 0.0]]","[[0.17994, 2.03625, 0.89677, 0.64507], [4.42292, 0.11875, 1.60403, 1.2673]]",r00|A>B|s,2,2,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.128444783772181,4.128444783772181,0.0,1,1,13,13,ebd51458f71f174d
n2_none_bd98af7b,0,5,0,2,"0,1","[[-0.20919, -0.96587, -0.04227, -0.04964, 0.0, 1.0, 0.0, 0.0], [0.20919, 0.96587, -1.19998, 0.00672, 1.0, 0.0, 0.0, 0.0]]","[[0.17994, 2.03625, 0.89677, 0.64507], [4.42292, 0.11875, 1.60403, 1.2673]]",r00|A>B|cs,2,2,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.128444783772181,4.128444783772181,0.0,1,1,13,13,78f18ed7de376b86
