uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_84c96c1e,0,14,0,1,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0000|C>A>B>D|cs,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,59ca74e7c36469a4
n4_chain_84c96c1e,0,14,0,2,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0001|B>A>D>C|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,bec610417e49665b
n4_chain_84c96c1e,0,14,0,3,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0010|B>C>D>A|cs,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,6f756621c1980d1c
n4_chain_84c96c1e,0,14,0,4,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0011|C>B>A>D|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,52f6b8c09e263272
n4_chain_84c96c1e,0,14,0,5,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r2000|C>B>A>D|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,2419c3039df070bd
n4_chain_84c96c1e,0,14,0,6,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0003|D>A>C>B|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,c751647871957404
n4_chain_84c96c1e,0,14,0,7,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0013|A>C>B>D|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,d1c02028624f979d
n4_chain_84c96c1e,0,14,0,8,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r0013|B>A>C>D|cs,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,8892237d51bc80fa
n4_chain_84c96c1e,0,14,0,9,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r2002|B>C>D>A|cs,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,4625193fc0ea0928
n4_chain_84c96c1e,0,14,0,10,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r2011|B>A>C>D|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,f6cf49a3cbc61193
n4_chain_84c96c1e,0,14,0,11,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r2011|D>A>B>C,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,b5c9124314580181
n4_chain_84c96c1e,0,14,0,12,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r2012|D>C>B>A,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,4b29a5ae1de45816
n4_chain_84c96c1e,0,14,0,13,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r3011|A>B>D>C|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,ff4c27614f40934a
n4_chain_84c96c1e,0,14,0,14,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r3003|A>D>B>C,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,f1d1132b1977ab9d
n4_chain_84c96c1e,0,14,0,15,"2,3","[[1.26732, -0.02745, 1.15723, -0.31753, 0.0, 0.0, 1.0, 0.0], [-1.26732, 0.02745, 0.06082, 1.19846, 0.0, 0.0, 1.0, 0.0]]","[[-3.51582, 0.18297, 0.89677, 0.64507], [0.72716, -1.73453, 1.60403, 1.2673]]",r3013|A>B>D>C|s,2,4,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.9603339228279,4.9603339228279,2.3364376412814947,0,0,0,0,63199ca089bb2e5a
n2_none_ba84dd23,0,4,0,0,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r00|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,5619ffcf71a4a5a9
n2_none_ba84dd23,0,4,0,1,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r00|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,6a5bc88531749f6f
n2_none_ba84dd23,0,4,0,2,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r00|A>B|cs,2,2,00,0.0707355302630646,2.74518188996924,2.74518188996924,0.0,"0.00000,2.74518",16.07814020940264,13.332958319433398,5.50781141954929,0,0,26,26,3703da58dd6953ec
n2_none_ba84dd23,0,4,0,3,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r00|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,3342745cbae92603
n2_none_ba84dd23,0,4,0,4,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r01|A>B|cs,2,2,00,0.0707355302630646,2.845006685968122,2.845006685968122,0.0,"0.00000,2.84501",16.07814020940264,13.233133523434518,5.50781141954929,0,0,26,26,0eb8b75913ee4c98
n2_none_ba84dd23,0,4,0,5,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r01|B>A|s,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,598cf48404e2711f
n2_none_ba84dd23,0,4,0,6,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r10|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,e865919705702fe0
n2_none_ba84dd23,0,4,0,7,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r11|A>B,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,ad248b3273fceb29
n2_none_ba84dd23,0,4,0,8,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r11|B>A|s,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,da60d0710258b502
n2_none_ba84dd23,0,4,0,9,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r11|B>A|cs,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,39c2c86f4582a1c7
n2_none_ba84dd23,0,4,0,10,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r20|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,75792465f617ce61
n2_none_ba84dd23,0,4,0,11,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r20|B>A|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,1f4c25c77e725c16
n2_none_ba84dd23,0,4,0,12,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r21|B>A|cs,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,b705f32ffe133f3a
n2_none_ba84dd23,0,4,0,13,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r30|B>A|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.07814020940264,16.07814020940264,5.50781141954929,0,0,26,26,d7351a8a40e61a7c
n2_none_ba84dd23,0,4,0,14,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r31|B>A|s,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,97ebb5185f72d263
n2_none_ba84dd23,0,4,0,15,"0,1","[[0.487, -1.10192, 1.1988, 0.05368, 1.0, 0.0, 0.0, 0.0], [-0.487, 1.10192, -0.9706, -0.70564, 1.0, 0.0, 0.0, 0.0]]","[[1.20702, -2.78759, 1.64551, 0.75858], [-3.82108, 0.98746, 1.04342, 0.8238]]",r31|B>A|cs,2,2,00,0.0707355302630646,0.09982479599888272,0.09982479599888272,0.0,"0.00000,0.09982",16.07814020940264,15.978315413403756,5.50781141954929,0,0,26,26,1f536d387068170c
n3_none_00c3824b,0,1,0,0,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r000|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",17.60075976962503,17.60075976962503,6.681759906740899,0,0,18,18,4f381427deeb302a
n3_none_00c3824b,0,1,0,1,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r001|A>B>C|s,2,3,00,0.0707355302630646,0.0999537310420422,0.0999537310420422,0.0,"0.09995,0.00000",17.60075976962503,17.500806038582986,6.681759906740899,0,0,18,18,0fd1c3d4fdb77601
n3_none_00c3824b,0,1,0,2,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r010|B>C>A|cs,2,3,00,0.0707355302630646,1.6992134277147137,1.6992134277147137,0.0,"1.69921,0.00000",17.60075976962503,15.901546341910317,6.681759906740899,0,0,18,18,abe669a86b48ccf0
n3_none_00c3824b,0,1,0,3,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r002|C>A>B|cs,2,3,00,0.0707355302630646,2.648773872614111,2.648773872614111,0.0,"2.64877,0.00000",17.60075976962503,14.95198589701092,6.681759906740899,0,0,18,18,a2f1df5808a22b77
n3_none_00c3824b,0,1,0,4,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r012|A>C>B,2,3,00,0.0707355302630646,2.2989358139669633,2.2989358139669633,0.0,"2.29894,0.00000",17.60075976962503,15.301823955658067,6.681759906740899,0,0,18,23,bb5f2584c9943bf3
n3_none_00c3824b,0,1,0,5,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r201|A>B>C|cs,2,3,00,0.0707355302630646,0.0999537310420422,0.0999537310420422,0.0,"0.09995,0.00000",17.60075976962503,17.500806038582986,6.681759906740899,0,0,18,18,d8cf5baec9a0d251
n3_none_00c3824b,0,1,0,6,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r300|B>C>A|s,2,3,00,0.0707355302630646,0.0999537310420422,0.0999537310420422,0.0,"0.09995,0.00000",17.60075976962503,17.500806038582986,6.681759906740899,0,0,18,18,49291a942693c693
n3_none_00c3824b,0,1,0,7,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r023|A>C>B,2,3,00,0.0707355302630646,2.1490052174039,2.1490052174039,0.0,"2.14901,0.00000",17.60075976962503,15.45175455222113,6.681759906740899,0,0,18,18,81fd47962cff426a
n3_none_00c3824b,0,1,0,8,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r023|B>A>C|s,2,3,00,0.0707355302630646,2.698750738135132,2.698750738135132,0.0,"2.69875,0.00000",17.60075976962503,14.902009031489898,6.681759906740899,0,0,18,18,f26ee79fdf3ea253
n3_none_00c3824b,0,1,0,9,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r212|C>A>B|cs,2,3,00,0.0707355302630646,3.948172376160654,3.948172376160654,0.0,"3.94817,0.00000",17.60075976962503,13.652587393464376,6.681759906740899,0,0,18,18,003f1e9367fe6267
n3_none_00c3824b,0,1,0,10,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r230|A>C>B|cs,2,3,00,0.0707355302630646,5.747339534917407,5.747339534917407,0.0,"5.74734,0.00000",17.60075976962503,11.853420234707624,5.171660327966725,0,0,18,18,6026fa7f196c54d0
n3_none_00c3824b,0,1,0,11,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r302|B>A>C|s,2,3,00,0.0707355302630646,0.0999537310420422,0.0999537310420422,0.0,"0.09995,0.00000",17.60075976962503,17.500806038582986,6.681759906740899,0,0,18,18,780010801b5cbdce
n3_none_00c3824b,0,1,0,12,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r312|C>B>A,2,3,00,0.0707355302630646,2.8986582002192147,2.8986582002192147,0.0,"2.89866,0.00000",17.60075976962503,14.702101569405816,6.681759906740899,0,0,18,18,82cb260851963267
n3_none_00c3824b,0,1,0,13,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r330|C>A>B|cs,2,3,00,0.0707355302630646,4.397964165849842,4.397964165849842,0.0,"4.39796,0.00000",17.60075976962503,13.202795603775188,6.521035697034289,0,0,18,18,b2de8e0d68495013
n3_none_00c3824b,0,1,0,14,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r322|A>C>B|s,2,3,00,0.0707355302630646,1.6492365621936926,1.6492365621936926,0.0,"1.64924,0.00000",17.60075976962503,15.951523207431338,6.681759906740899,0,0,18,18,b0a95b1c1e8ad13f
n3_none_00c3824b,0,1,0,15,"1,2","[[0.13521, -1.31503, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [-0.13521, 1.31503, 1.15652, -0.32008, 1.0, 0.0, 0.0, 0.0]]","[[4.37526, -0.71803, 1.64551, 0.75858], [5.24144, 3.27829, 0.90845, 1.13371]]",r332|A>B>C|cs,2,3,00,0.0707355302630646,4.0981029727237175,4.148008342414499,0.04990536969078185,"4.09810,0.04991",17.60075976962503,13.452751427210531,6.631854537050117,0,0,18,18,d0f634041af462d7
n3_none_00c3824b,0,2,0,0,"1,2","[[-0.4572, -0.55271, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [0.4572, 0.55271, 1.1544, -0.32765, 1.0, 0.0, 0.0, 0.0]]","[[3.81252, -1.15535, 1.64551, 0.75858], [4.6787, 2.84097, 0.90845, 1.13371]]",r000|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.411986474556727,16.411986474556727,5.48669965743758,0,0,18,18,86433039e02fee7b
n3_none_00c3824b,0,2,0,1,"1,2","[[-0.4572, -0.55271, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [0.4572, 0.55271, 1.1544, -0.32765, 1.0, 0.0, 0.0, 0.0]]","[[3.81252, -1.15535, 1.64551, 0.75858], [4.6787, 2.84097, 0.90845, 1.13371]]",r001|A>B>C|s,2,3,00,0.0707355302630646,0.1499305965630633,0.1499305965630633,0.0,"0.14993,0.00000",16.411986474556727,16.262055877993667,5.48669965743758,0,0,18,18,2500a4e6ffc5a740
n3_none_00c3824b,0,2,0,2,"1,2","[[-0.4572, -0.55271, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [0.4572, 0.55271, 1.1544, -0.32765, 1.0, 0.0, 0.0, 0.0]]","[[3.81252, -1.15535, 1.64551, 0.75858], [4.6787, 2.84097, 0.90845, 1.13371]]",r010|B>C>A|cs,2,3,00,0.0707355302630646,1.3493753690675643,1.3493753690675643,0.0,"1.34938,0.00000",16.411986474556727,15.062611105489164,5.48669965743758,0,0,18,18,48f5898d4b2b7046
n3_none_00c3824b,0,2,0,3,"1,2","[[-0.4572, -0.55271, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [0.4572, 0.55271, 1.1544, -0.32765, 1.0, 0.0, 0.0, 0.0]]","[[3.81252, -1.15535, 1.64551, 0.75858], [4.6787, 2.84097, 0.90845, 1.13371]]",r002|C>A>B|cs,2,3,00,0.0707355302630646,2.6987507381351303,2.6987507381351303,0.0,"2.69875,0.00000",16.411986474556727,13.713235736421598,5.48669965743758,0,0,18,18,ff16fda3c0bcc399
n3_none_00c3824b,0,2,0,4,"1,2","[[-0.4572, -0.55271, -0.02966, 1.19963, 1.0, 0.0, 0.0, 0.0], [0.4572, 0.55271, 1.1544, -0.32765, 1.0, 0.0, 0.0, 0.0]]","[[3.81252, -1.15535, 1.64551, 0.75858], [4.6787, 2.84097, 0.90845, 1.13371]]",r012|A>C>B,2,3,00,0.0707355302630646,1.5492828311516487,1.5492828311516487,0.0,"1.54928,0.00000",16.411986474556727,14.86270364340508,5.48669965743758,0,0,18,18,36c0caa3e61dd751
