uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_1f37d6fc,0,15,0,14,"1,2","[[-0.02992, 0.51087, 0.18091, -1.18629, 1.0, 0.0, 0.0, 0.0], [0.02992, -0.51087, -0.28575, -1.16548, 0.0, 0.0, 1.0, 0.0]]","[[-4.38113, 6.01347, 0.9776, 1.00597], [-1.24078, -0.38471, 0.73527, 0.6569], [-5.47104, 0.96493, 0.88928, 1.65307], [-0.56699, 5.51342, 0.98248, 1.28078]]",r2303|D>A>C>B,2,4,02,0.0707355302630646,9.704109303336354,14.675995549646395,4.9718862463100395,"4.97189,9.70411",15.225338543595255,0.5493429939488612,0.0,1,1,9,0,47fc1409019b65da
n4_chain_1f37d6fc,0,15,0,15,"1,2","[[-0.02992, 0.51087, 0.18091, -1.18629, 1.0, 0.0, 0.0, 0.0], [0.02992, -0.51087, -0.28575, -1.16548, 0.0, 0.0, 1.0, 0.0]]","[[-4.38113, 6.01347, 0.9776, 1.00597], [-1.24078, -0.38471, 0.73527, 0.6569], [-5.47104, 0.96493, 0.88928, 1.65307], [-0.56699, 5.51342, 0.98248, 1.28078]]",r3213|B>A>C>D,2,4,02,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",15.225338543595255,11.194400832978616,5.521229240258901,0,0,9,9,2fb4a301548fc237
n4_chain_1f37d6fc,0,16,0,0,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0000|A>B>C>D,2,4,12,0.0707355302630646,0.0,-1.1943519142567816,-1.1943519142567816,"0.00000,-1.19435",4.672244613247025,5.866596527503806,1.1943519142567816,1,0,7,7,0c994313df1d9bcd
n4_chain_1f37d6fc,0,16,0,1,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0010|A>C>D>B,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,f406a504f7c3bc4d
n4_chain_1f37d6fc,0,16,0,2,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0002|B>A>C>D,2,4,12,0.0707355302630646,0.0,-1.1943519142567816,-1.1943519142567816,"0.00000,-1.19435",4.672244613247025,5.866596527503806,1.1943519142567816,1,0,7,7,67d09a979ee5b7a3
n4_chain_1f37d6fc,0,16,0,3,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0200|C>B>D>A,2,4,12,0.0707355302630646,0.0,-1.1943519142567816,-1.1943519142567816,"0.00000,-1.19435",4.672244613247025,5.866596527503806,1.1943519142567816,1,0,7,7,1a3a2b118f4a2a6e
n4_chain_1f37d6fc,0,16,0,4,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r1011|B>D>A>C|s,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,1,0,7,7,5efb293d89e4200a
n4_chain_1f37d6fc,0,16,0,5,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0211|C>A>B>D,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,084c461fb8a86c08
n4_chain_1f37d6fc,0,16,0,6,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r1102|B>C>A>D|cs,2,4,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.672244613247025,4.672244613247025,0.0,1,1,7,7,b2798c9987bd0fdd
n4_chain_1f37d6fc,0,16,0,7,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r2003|B>D>A>C|cs,2,4,12,0.0707355302630646,0.0,-1.1445872511627488,-1.1445872511627488,"0.00000,-1.14459",4.672244613247025,5.816831864409774,1.1445872511627488,0,0,7,7,1b520afa49a8603b
n4_chain_1f37d6fc,0,16,0,8,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r2012|B>C>A>D,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,1b9304183b4ae725
n4_chain_1f37d6fc,0,16,0,9,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r0303|C>B>D>A|s,2,4,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",4.672244613247025,4.672244613247025,0.0,1,1,7,7,09a8138f9e59c5ac
n4_chain_1f37d6fc,0,16,0,10,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r1212|B>D>A>C,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,d8411897dd01eccf
n4_chain_1f37d6fc,0,16,0,11,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r1311|A>C>B>D,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,5e101b42a89a6396
n4_chain_1f37d6fc,0,16,0,12,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r2212|A>B>D>C,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,7ec81ca3cede4842
n4_chain_1f37d6fc,0,16,0,13,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r3103|C>D>B>A,2,4,12,0.0707355302630646,0.0,-1.1943519142567816,-1.1943519142567816,"0.00000,-1.19435",4.672244613247025,5.866596527503806,1.1943519142567816,1,0,7,7,4da9187bbe5e59d6
n4_chain_1f37d6fc,0,16,0,14,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r2303|D>A>C>B,2,4,12,0.0707355302630646,0.0,-1.1943519142567816,-1.1943519142567816,"0.00000,-1.19435",4.672244613247025,5.866596527503806,1.1943519142567816,1,0,7,7,643720654b139b45
n4_chain_1f37d6fc,0,16,0,15,"1,2","[[0.18871, 0.54037, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.18871, -0.54037, -0.73129, -0.41329, 0.0, 0.0, 1.0, 0.0]]","[[-4.29652, 6.90347, 0.9776, 1.00597], [-1.15617, 0.5053, 0.73527, 0.6569], [-5.38643, 1.85493, 0.88928, 1.65307], [-0.48238, 6.40343, 0.98248, 1.28078]]",r3213|B>A>C>D,2,4,12,0.0707355302630646,0.0,-5.673171592719715,-5.673171592719715,"0.00000,-5.67317",4.672244613247025,10.345416205966739,4.672244613247025,0,0,7,7,bbb044ae62f2afaf
n4_chain_1f37d6fc,0,17,0,0,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0000|A>B>C>D,2,4,22,0.0707355302630646,4.080702373710672,4.080702373710672,0.0,"0.00000,4.08070",11.988249419728543,7.9075470460178705,3.7323497320524437,1,0,0,0,f0dc96a28b6bc5f6
n4_chain_1f37d6fc,0,17,0,1,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0010|A>C>D>B,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,1e6684b99a234287
n4_chain_1f37d6fc,0,17,0,2,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0002|B>A>C>D,2,4,22,0.0707355302630646,4.080702373710672,4.080702373710672,0.0,"0.00000,4.08070",11.988249419728543,7.9075470460178705,3.7323497320524437,1,0,0,0,372598e903e790ab
n4_chain_1f37d6fc,0,17,0,3,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0200|C>B>D>A,2,4,22,0.0707355302630646,4.1304670368047045,4.1304670368047045,0.0,"0.00000,4.13047",11.988249419728543,7.857782382923838,3.682585068958411,1,0,0,0,cb2fdaad6a339241
n4_chain_1f37d6fc,0,17,0,4,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r1011|B>D>A>C|s,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,d45fb323bbd05a4b
n4_chain_1f37d6fc,0,17,0,5,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0211|C>A>B>D,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,43aca98ef715262d
n4_chain_1f37d6fc,0,17,0,6,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r1102|B>C>A>D|cs,2,4,22,0.0707355302630646,4.080702373710672,4.080702373710672,0.0,"0.00000,4.08070",11.988249419728543,7.9075470460178705,3.7323497320524437,1,0,0,0,6222c4312ae996c0
n4_chain_1f37d6fc,0,17,0,7,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r2003|B>D>A>C|cs,2,4,22,0.0707355302630646,3.7821143951464764,3.7821143951464764,0.0,"0.00000,3.78211",11.988249419728543,8.206135024582066,4.030937710616639,0,0,0,0,77fb0e9acdbc97fa
n4_chain_1f37d6fc,0,17,0,8,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r2012|B>C>A>D,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,2c916ff5150e1f26
n4_chain_1f37d6fc,0,17,0,9,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r0303|C>B>D>A|s,2,4,22,0.0707355302630646,4.080702373710672,4.080702373710672,0.0,"0.00000,4.08070",11.988249419728543,7.9075470460178705,3.7323497320524437,1,0,0,0,a7acf387c3571f9c
n4_chain_1f37d6fc,0,17,0,10,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r1212|B>D>A>C,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,25625c8d00064cf8
n4_chain_1f37d6fc,0,17,0,11,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r1311|A>C>B>D,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,ea03f5995bf71eb2
n4_chain_1f37d6fc,0,17,0,12,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r2212|A>B>D>C,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,2b7b8d541ba52517
n4_chain_1f37d6fc,0,17,0,13,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r3103|C>D>B>A,2,4,22,0.0707355302630646,4.1304670368047045,4.1304670368047045,0.0,"0.00000,4.13047",11.988249419728543,7.857782382923838,3.682585068958411,1,0,0,0,04b296578cd0a4c0
n4_chain_1f37d6fc,0,17,0,14,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r2303|D>A>C>B,2,4,22,0.0707355302630646,4.1304670368047045,4.1304670368047045,0.0,"0.00000,4.13047",11.988249419728543,7.857782382923838,3.682585068958411,1,0,0,0,96895a91937f558f
n4_chain_1f37d6fc,0,17,0,15,"1,2","[[0.72755, 0.79118, -0.35294, 1.14692, 0.0, 0.0, 1.0, 0.0], [-0.72755, -0.79118, -1.19978, 0.02284, 0.0, 0.0, 1.0, 0.0]]","[[-3.64182, 6.68886, 0.9776, 1.00597], [-0.50147, 0.29068, 0.73527, 0.6569], [-4.73173, 1.64032, 0.88928, 1.65307], [0.17232, 6.18881, 0.98248, 1.28078]]",r3213|B>A>C>D,2,4,22,0.0707355302630646,4.030937710616639,4.030937710616639,0.0,"0.00000,4.03094",11.988249419728543,7.957311709111903,3.7821143951464764,1,0,0,0,938eee4eebe87f4d
n2_chain_17c11878,0,5,0,0,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,e1a726ff6746dbad
n2_chain_17c11878,0,5,0,1,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,423a24bb2319ea7e
n2_chain_17c11878,0,5,0,2,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|A>B|cs,2,2,00,0.0707355302630646,7.08460770399259,9.993767641777804,2.909159937785215,"2.90916,7.08461",9.543864982767543,-0.44990265901026216,-0.44990265901026216,1,1,34,0,067ff444a7aee3a3
n2_chain_17c11878,0,5,0,3,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,c2db465888097d03
n2_chain_17c11878,0,5,0,4,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,3db8b328b45d8b07
n2_chain_17c11878,0,5,0,5,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r00|B>A|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,9ed6f15b691d5a81
n2_chain_17c11878,0,5,0,6,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r01|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,876cf8146ae7027a
n2_chain_17c11878,0,5,0,7,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r01|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,8bb120b89c1af576
n2_chain_17c11878,0,5,0,8,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r01|A>B|cs,2,2,00,0.0707355302630646,7.08460770399259,9.993767641777804,2.909159937785215,"2.90916,7.08461",9.543864982767543,-0.44990265901026216,-0.44990265901026216,1,1,34,0,7b3cd81d126efc0b
n2_chain_17c11878,0,5,0,9,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r01|B>A|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,861cebe96212d3d8
n2_chain_17c11878,0,5,0,10,"0,1","[[0.91593, -1.06526, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91593, 1.06526, 1.19991, -0.01462, 1.0, 0.0, 0.0, 0.0]]","[[-2.78298, -0.71408, 1.58694, 1.45325]]",r02|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.543864982767543,9.543864982767543,2.909159937785215,0,0,34,34,b0c3df87a0b257e1
