uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n3_chain_d40eca5c,0,4,0,4,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r011|B>C>A|s,2,3,00,0.0707355302630646,4.048001559505822,4.048001559505822,0.0,"0.00000,4.04800",18.214117310407108,14.166115750901286,4.892378419524247,0,0,30,30,6dd1923f343e2b84
n3_chain_d40eca5c,0,4,0,5,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r200|B>C>A,2,3,00,0.0707355302630646,3.298371641078818,3.298371641078818,0.0,"0.00000,3.29837",18.214117310407108,14.91574566932829,5.642008337951252,0,0,30,30,4be214b71a908abb
n3_chain_d40eca5c,0,4,0,6,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r003|C>A>B,2,3,00,0.0707355302630646,4.547754838457159,4.547754838457159,0.0,"0.00000,4.54775",18.214117310407108,13.666362471949949,4.39262514057291,0,0,30,30,aca109a52794d2cb
n3_chain_d40eca5c,0,4,0,7,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r013|A>B>C,2,3,00,0.0707355302630646,3.4982729526593523,3.4982729526593523,0.0,"0.00000,3.49827",18.214117310407108,14.715844357747756,5.442107026370717,0,0,30,30,63f484d2bb9c854d
n3_chain_d40eca5c,0,4,0,8,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r013|A>B>C|s,2,3,00,0.0707355302630646,3.4982729526593523,3.4982729526593523,0.0,"0.00000,3.49827",18.214117310407108,14.715844357747756,5.442107026370717,0,0,30,30,cd77e9dad68eb5d4
n3_chain_d40eca5c,0,4,0,9,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r202|B>A>C|s,2,3,00,0.0707355302630646,3.4982729526593523,3.4982729526593523,0.0,"0.00000,3.49827",18.214117310407108,14.715844357747756,5.442107026370717,0,0,30,30,5c0f7004663c5303
n3_chain_d40eca5c,0,4,0,10,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r202|C>B>A|s,2,3,00,0.0707355302630646,3.5982236084496195,3.5982236084496195,0.0,"0.00000,3.59822",18.214117310407108,14.61589370195749,5.34215637058045,0,0,30,30,2ac4b1bd91118c09
n3_chain_d40eca5c,0,4,0,11,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r211|B>C>A|cs,2,3,00,0.0707355302630646,3.198420985288551,3.198420985288551,0.0,"0.00000,3.19842",18.214117310407108,15.015696325118558,5.741958993741519,0,0,30,30,8cd5b0a5376c32f1
n3_chain_d40eca5c,0,4,0,12,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r212|C>A>B|cs,2,3,00,0.0707355302630646,4.297878198981491,6.295323659047524,1.9974454600660332,"1.99745,4.29788",18.214117310407108,11.918793651359584,4.642501780048579,0,0,30,30,1d0559762f311657
n3_chain_d40eca5c,0,4,0,13,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r302|B>C>A|s,2,3,00,0.0707355302630646,3.4982729526593523,3.4982729526593523,0.0,"0.00000,3.49827",18.214117310407108,14.715844357747756,5.442107026370717,0,0,30,30,c52e5972d79642e8
n3_chain_d40eca5c,0,4,0,14,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r303|A>B>C|s,2,3,00,0.0707355302630646,3.4982729526593523,3.4982729526593523,0.0,"0.00000,3.49827",18.214117310407108,14.715844357747756,5.442107026370717,0,0,30,30,d427f5e3e7f85523
n3_chain_d40eca5c,0,4,0,15,"1,2","[[0.1924, -0.85462, 0.35648, -1.14583, 1.0, 0.0, 0.0, 0.0], [-0.1924, 0.85462, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.21423, 5.75079, 0.89677, 0.64507], [0.45469, 3.294, 1.60403, 1.2673], [-1.75365, -0.97451, 1.19561, 0.92968], [-4.25236, 2.54938, 0.66442, 0.96973], [2.21818, -0.72823, 1.19283, 1.08703], [-1.37941, 7.19271, 1.31836, 0.79953]]",r313|A>B>C|s,2,3,00,0.0707355302630646,3.348346968973952,3.348346968973952,0.0,"0.00000,3.34835",18.214117310407108,14.865770341433155,5.5920330100561175,0,0,30,30,cce27d68edba41ca
n3_chain_d40eca5c,0,5,0,0,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r000|A>B>C,2,3,00,0.0707355302630646,2.0989637715956118,2.0989637715956118,0.0,"0.00000,2.09896",17.121607870341183,15.022644098745571,6.841416207434458,0,0,30,30,568da87cb57380ed
n3_chain_d40eca5c,0,5,0,1,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r000|B>C>A|s,2,3,00,0.0707355302630646,3.5482482805544864,3.5482482805544864,0.0,"0.00000,3.54825",17.121607870341183,13.573359589786698,5.392131698475583,0,0,30,30,3464077a020a9abe
n3_chain_d40eca5c,0,5,0,2,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r001|B>A>C,2,3,00,0.0707355302630646,2.0989637715956118,2.0989637715956118,0.0,"0.00000,2.09896",17.121607870341183,15.022644098745571,6.841416207434458,0,0,30,30,4926b58ab0953dc2
n3_chain_d40eca5c,0,5,0,3,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r010|B>A>C|s,2,3,00,0.0707355302630646,2.0989637715956118,2.0989637715956118,0.0,"0.00000,2.09896",17.121607870341183,15.022644098745571,6.841416207434458,0,0,30,30,bd1e224f71fe20e1
n3_chain_d40eca5c,0,5,0,4,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r011|B>C>A|s,2,3,00,0.0707355302630646,3.5482482805544864,3.5482482805544864,0.0,"0.00000,3.54825",17.121607870341183,13.573359589786698,5.392131698475583,0,0,30,30,1f0574ed31afe779
n3_chain_d40eca5c,0,5,0,5,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r200|B>C>A,2,3,00,0.0707355302630646,2.0989637715956118,2.0989637715956118,0.0,"0.00000,2.09896",17.121607870341183,15.022644098745571,6.841416207434458,0,0,30,30,277e3dbbeac663b7
n3_chain_d40eca5c,0,5,0,6,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r003|C>A>B,2,3,00,0.0707355302630646,3.198420985288551,3.198420985288551,0.0,"0.00000,3.19842",17.121607870341183,13.923186885052633,5.741958993741519,0,0,30,30,dc60890030813f1c
n3_chain_d40eca5c,0,5,0,7,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r013|A>B>C,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,1452eea7e3b2529c
n3_chain_d40eca5c,0,5,0,8,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r013|A>B>C|s,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,14bdf3538602a9c1
n3_chain_d40eca5c,0,5,0,9,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r202|B>A>C|s,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,d0b3b6fcf8cd7d44
n3_chain_d40eca5c,0,5,0,10,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r202|C>B>A|s,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,8933bcf6c8178442
n3_chain_d40eca5c,0,5,0,11,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r211|B>C>A|cs,2,3,00,0.0707355302630646,1.9990131158053446,1.9990131158053446,0.0,"0.00000,1.99901",17.121607870341183,15.12259475453584,6.941366863224725,0,0,30,30,a2bd809ee903424b
n3_chain_d40eca5c,0,5,0,12,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r212|C>A>B|cs,2,3,00,0.0707355302630646,2.6486923784420817,3.5475428354717966,0.8988504570297149,"0.89885,2.64869",17.121607870341183,13.574065034869387,6.291687600587988,0,0,30,30,b2c3a018656a61f7
n3_chain_d40eca5c,0,5,0,13,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r302|B>C>A|s,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,743823f755caea64
n3_chain_d40eca5c,0,5,0,14,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r303|A>B>C|s,2,3,00,0.0707355302630646,2.298865083176146,2.298865083176146,0.0,"0.00000,2.29887",17.121607870341183,14.822742787165037,6.641514895853923,0,0,30,30,5ebe0ddf323df55c
n3_chain_d40eca5c,0,5,0,15,"1,2","[[0.37644, -1.35017, -0.05696, -0.41612, 1.0, 0.0, 0.0, 0.0], [-0.37644, 1.35017, -0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-5.42313, 6.29686, 0.89677, 0.64507], [0.24579, 3.84007, 1.60403, 1.2673], [-1.96255, -0.42845, 1.19561, 0.92968], [-4.46125, 3.09544, 0.66442, 0.96973], [2.00929, -0.18217, 1.19283, 1.08703], [-1.58831, 7.73878, 1.31836, 0.79953]]",r313|A>B>C|s,2,3,00,0.0707355302630646,2.148939099490746,2.148939099490746,0.0,"0.00000,2.14894",17.121607870341183,14.972668770850436,6.791440879539324,0,0,30,30,9fb1042953a60720
n3_chain_d40eca5c,0,6,0,0,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r000|A>B>C,2,3,20,0.0707355302630646,0.9995065579026727,0.9995065579026727,0.0,"0.00000,0.99951",15.990327989654498,14.990821431751826,7.099345148053024,0,0,13,13,0aebf70aebb208ca
n3_chain_d40eca5c,0,6,0,1,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r000|B>C>A|s,2,3,20,0.0707355302630646,1.4492845089588746,1.4492845089588746,0.0,"0.00000,1.44928",15.990327989654498,14.541043480695624,7.099345148053024,0,0,13,13,4defe392584cbd51
n3_chain_d40eca5c,0,6,0,2,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r001|B>A>C,2,3,20,0.0707355302630646,0.9995065579026727,0.9995065579026727,0.0,"0.00000,0.99951",15.990327989654498,14.990821431751826,7.099345148053024,0,0,13,13,a1bc16e349ce5916
n3_chain_d40eca5c,0,6,0,3,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r010|B>A>C|s,2,3,20,0.0707355302630646,0.9495312300075387,0.9495312300075387,0.0,"0.00000,0.94953",15.990327989654498,15.040796759646959,7.099345148053024,0,0,13,13,5c4b88560945286d
n3_chain_d40eca5c,0,6,0,4,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r011|B>C>A|s,2,3,20,0.0707355302630646,1.4492845089588746,1.4492845089588746,0.0,"0.00000,1.44928",15.990327989654498,14.541043480695624,7.099345148053024,0,0,13,13,fb934cfd194a8c8b
n3_chain_d40eca5c,0,6,0,5,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r200|B>C>A,2,3,20,0.0707355302630646,5.299511166856482,6.249042396864021,0.9495312300075387,"5.29951,0.94953",15.990327989654498,9.741285592790476,1.7998339811965414,0,0,13,13,19520b086935c25d
n3_chain_d40eca5c,0,6,0,6,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r003|C>A>B,2,3,20,0.0707355302630646,1.699161148434543,1.699161148434543,0.0,"0.00000,1.69916",15.990327989654498,14.291166841219955,7.099345148053024,0,0,13,13,1475caab2c66f11e
n3_chain_d40eca5c,0,6,0,7,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r013|A>B>C,2,3,20,0.0707355302630646,1.09945721369294,1.09945721369294,0.0,"0.00000,1.09946",15.990327989654498,14.890870775961558,7.099345148053024,0,0,13,13,b2717b0c15f89b2b
n3_chain_d40eca5c,0,6,0,8,"0,2","[[-1.15575, 0.14146, 1.15553, 0.32367, 0.0, 0.0, 1.0, 0.0], [1.15575, -0.14146, 0.01209, -0.41983, 1.0, 0.0, 0.0, 0.0]]","[[-3.93892, 5.17546, 0.89677, 0.64507], [1.73001, 2.71867, 1.60403, 1.2673], [-0.47834, -1.54984, 1.19561, 0.92968], [-2.97704, 1.97405, 0.66442, 0.96973], [3.4935, -1.30357, 1.19283, 1.08703], [-0.10409, 6.61738, 1.31836, 0.79953]]",r013|A>B>C|s,2,3,20,0.0707355302630646,1.09945721369294,1.09945721369294,0.0,"0.00000,1.09946",15.990327989654498,14.890870775961558,7.099345148053024,0,0,13,13,c571610c91958a98
