uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_fork_1c216097,0,11,0,4,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r10|B>A|s,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,4af37b48842c8811
n2_fork_1c216097,0,11,0,5,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r02|B>A|cs,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,2b6b97ef6b27dff7
n2_fork_1c216097,0,11,0,6,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r11|B>A,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,d03e9bd7eb5aa0c6
n2_fork_1c216097,0,11,0,7,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r12|A>B|s,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,5e4b4c061126dd2a
n2_fork_1c216097,0,11,0,8,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r12|B>A|cs,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,5511152c142240a3
n2_fork_1c216097,0,11,0,9,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r21|B>A|cs,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,c50e8d5ec6f2988c
n2_fork_1c216097,0,11,0,10,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r30|B>A|s,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,c8020f93e1dd41f6
n2_fork_1c216097,0,11,0,11,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r13|A>B,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,b645b6efc18b86af
n2_fork_1c216097,0,11,0,12,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r22|B>A,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,08d4374ac97aec73
n2_fork_1c216097,0,11,0,13,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r31|A>B|cs,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,e041266649621d8b
n2_fork_1c216097,0,11,0,14,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r32|A>B,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,62eeb0beb4f79aa1
n2_fork_1c216097,0,11,0,15,"0,1","[[-0.94756, -0.5153, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.94756, 0.5153, 1.15144, 0.33792, 0.0, 0.0, 1.0, 0.0]]","[[-3.03358, -1.9384, 1.58694, 1.45325], [1.17086, 2.18927, 1.56091, 0.60579], [2.44511, -2.65345, 1.47193, 1.2844]]",r33|B>A,2,2,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",2.9175056996453135,2.9175056996453135,0.3374481510455076,0,1,15,15,bbf1d29c9e293712
n3_fork_72f170c3,0,0,0,0,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r000|A>B>C,2,3,00,0.0707355302630646,3.8324237884634247,3.8324237884634247,0.0,"3.83242,0.00000",17.539919815853853,13.707496027390428,4.119110709648533,0,0,34,34,f73b981d0d47daa4
n3_fork_72f170c3,0,0,0,1,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r000|B>C>A|s,2,3,00,0.0707355302630646,5.94435294168165,10.322938786794932,4.378585845113283,"4.37859,5.94435",17.539919815853853,7.21698102905892,3.572948652998675,1,0,34,0,6d213beb6f64bc1c
n3_fork_72f170c3,0,0,0,2,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r001|B>A>C,2,3,00,0.0707355302630646,3.931967263488448,4.331953431999142,0.3999861685106936,"3.93197,0.39999",17.539919815853853,13.20796638385471,4.019567234623509,0,0,34,32,dc04c9a646a18908
n3_fork_72f170c3,0,0,0,3,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r010|B>A>C|s,2,3,00,0.0707355302630646,3.5835651009008647,3.383572016645518,-0.1999930842553468,"3.58357,-0.19999",17.539919815853853,14.156347799208335,4.367969397211093,0,0,34,34,51718aa58e9c2ef9
n3_fork_72f170c3,0,0,0,4,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r011|B>C>A|s,2,3,00,0.0707355302630646,3.931967263488448,4.331953431999142,0.3999861685106936,"3.93197,0.39999",17.539919815853853,13.20796638385471,4.019567234623509,0,0,34,32,182328271bb4e72a
n3_fork_72f170c3,0,0,0,5,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r110|B>C>A,2,3,00,0.0707355302630646,3.882195525975936,3.882195525975936,0.0,"3.88220,0.00000",17.539919815853853,13.657724289877917,4.069338972136022,0,0,34,34,43b158418f121259
n3_fork_72f170c3,0,0,0,6,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r003|C>A>B,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,32,7eefc96135914d24
n3_fork_72f170c3,0,0,0,7,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r013|A>B>C,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,32,4e8d8cea509a588f
n3_fork_72f170c3,0,0,0,8,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r013|A>B>C|s,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,31,2845d3088a4657af
n3_fork_72f170c3,0,0,0,9,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r103|B>A>C|s,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,31,0f917110f6c95f93
n3_fork_72f170c3,0,0,0,10,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r103|C>B>A|s,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,32,a23f477410b6942c
n3_fork_72f170c3,0,0,0,11,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r112|B>C>A|cs,2,3,00,0.0707355302630646,5.94435294168165,10.322938786794932,4.378585845113283,"4.37859,5.94435",17.539919815853853,7.21698102905892,3.572948652998675,1,0,34,0,c800ac1adbf293db
n3_fork_72f170c3,0,0,0,12,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r113|C>A>B|cs,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,32,ec5a60c79bbdc158
n3_fork_72f170c3,0,0,0,13,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r122|B>C>A|s,2,3,00,0.0707355302630646,5.94435294168165,10.322938786794932,4.378585845113283,"4.37859,5.94435",17.539919815853853,7.21698102905892,3.572948652998675,1,0,34,0,52c486aa3f64516d
n3_fork_72f170c3,0,0,0,14,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r123|A>B>C|s,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,31,3119549c13111299
n3_fork_72f170c3,0,0,0,15,"0,2","[[0.65141, -1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.65141, 1.33933, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-2.14958, -1.75113, 1.58694, 1.45325], [1.14435, 2.29249, 1.32844, 0.74478], [-3.09942, 2.54553, 1.0094, 0.63339]]",r133|A>B>C|s,2,3,00,0.0707355302630646,3.931967263488448,6.481879087744116,2.549911824255668,"3.93197,2.54991",17.539919815853853,11.058040728109738,4.019567234623509,0,0,34,31,26892c68ec030147
n3_fork_72f170c3,0,1,0,0,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r000|A>B>C,2,3,00,0.0707355302630646,3.518744106056233,6.156646194219369,2.637902088163136,"2.63790,3.51874",15.442266235901483,9.285620041682115,4.12264952561593,0,0,30,30,78bf8653be71fa25
n3_fork_72f170c3,0,1,0,1,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r000|B>C>A|s,2,3,00,0.0707355302630646,5.502214387009707,9.88080023212299,4.378585845113283,"4.37859,5.50221",15.442266235901483,5.561466003778493,2.3819657686657836,1,0,30,0,bc7925f3b7bf588c
n3_fork_72f170c3,0,1,0,2,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r001|B>A>C,2,3,00,0.0707355302630646,3.9647820913309664,7.05062981710671,3.085847725775744,"3.08585,3.96478",15.442266235901483,8.391636418794773,3.674703888003322,0,0,30,30,1b8d8a55631588c7
n3_fork_72f170c3,0,1,0,3,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r010|B>A>C|s,2,3,00,0.0707355302630646,3.023146344639862,5.412189745240438,2.389043400600576,"2.38904,3.02315",15.442266235901483,10.030076490661045,4.37150821317849,0,0,30,30,757bf8f8905d8b41
n3_fork_72f170c3,0,1,0,4,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r011|B>C>A|s,2,3,00,0.0707355302630646,3.7169832106227814,6.802830936398525,3.085847725775744,"3.08585,3.71698",15.442266235901483,8.639435299502958,3.674703888003322,0,0,30,30,6601b3de952104ab
n3_fork_72f170c3,0,1,0,5,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r110|B>C>A,2,3,00,0.0707355302630646,3.270945225348047,6.3070212136112795,3.0360759882632324,"3.03608,3.27095",15.442266235901483,9.135245022290203,3.7244756255158338,0,0,30,30,4eaf6e1804eacc88
n3_fork_72f170c3,0,1,0,6,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r003|C>A>B,2,3,00,0.0707355302630646,3.9647820913309664,7.05062981710671,3.085847725775744,"3.08585,3.96478",15.442266235901483,8.391636418794773,3.674703888003322,0,0,30,30,f857788c2a610ff4
n3_fork_72f170c3,0,1,0,7,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r013|A>B>C,2,3,00,0.0707355302630646,3.7169832106227814,6.802830936398525,3.085847725775744,"3.08585,3.71698",15.442266235901483,8.639435299502958,3.674703888003322,0,0,30,30,80143e82e8e0a9dd
n3_fork_72f170c3,0,1,0,8,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r013|A>B>C|s,2,3,00,0.0707355302630646,3.270945225348047,5.859075575998672,2.5881303506506246,"2.58813,3.27095",15.442266235901483,9.583190659902812,4.172421263128442,0,0,30,30,5cdf08d43e724074
n3_fork_72f170c3,0,1,0,9,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r103|B>A>C|s,2,3,00,0.0707355302630646,3.518744106056233,6.206417931731881,2.687673825675648,"2.68767,3.51874",15.442266235901483,9.235848304169602,4.072877788103418,0,0,30,30,83d7e7ff6d58f606
n3_fork_72f170c3,0,1,0,10,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r103|C>B>A|s,2,3,00,0.0707355302630646,3.9647820913309664,7.100401554619223,3.1356194632882564,"3.13562,3.96478",15.442266235901483,8.34186468128226,3.62493215049081,0,0,30,30,6759a4492977855a
n3_fork_72f170c3,0,1,0,11,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r112|B>C>A|cs,2,3,00,0.0707355302630646,5.253815931141527,9.63240177625481,4.378585845113283,"4.37859,5.25382",15.442266235901483,5.809864459646674,2.3819657686657836,1,0,30,0,31166d5b2e9812bf
n3_fork_72f170c3,0,1,0,12,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r113|C>A>B|cs,2,3,00,0.0707355302630646,4.163021195897515,7.2986406591857715,3.1356194632882564,"3.13562,4.16302",15.442266235901483,8.143625576715712,3.62493215049081,0,0,30,30,205e8106a7a9d8b5
n3_fork_72f170c3,0,1,0,13,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r122|B>C>A|s,2,3,00,0.0707355302630646,5.502214387009707,9.88080023212299,4.378585845113283,"4.37859,5.50221",15.442266235901483,5.561466003778493,2.3819657686657836,1,0,30,0,5c93d4d372fbf07d
n3_fork_72f170c3,0,1,0,14,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r123|A>B>C|s,2,3,00,0.0707355302630646,3.617863658339507,6.305537484015155,2.687673825675648,"2.68767,3.61786",15.442266235901483,9.136728751886327,4.072877788103418,0,0,30,30,fb70d28bc61745c4
n3_fork_72f170c3,0,1,0,15,"0,1","[[-0.77647, 0.16336, 0.72031, -0.95976, 1.0, 0.0, 0.0, 0.0], [0.77647, -0.16336, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.28235, 0.71927, 1.58694, 1.45325], [-0.98842, 4.76289, 1.32844, 0.74478], [-5.23219, 5.01594, 1.0094, 0.63339]]",r133|A>B>C|s,2,3,00,0.0707355302630646,3.3700647776313213,6.057738603306969,2.687673825675648,"2.68767,3.37006",15.442266235901483,9.384527632594514,4.072877788103418,0,0,30,30,aa4100a827596d71
n3_fork_72f170c3,0,2,0,0,"0,1","[[-0.41592, -0.91806, 0.714, -0.96447, 1.0, 0.0, 0.0, 0.0], [0.41592, 0.91806, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.63798, 0.6007, 1.58694, 1.45325], [-1.34404, 4.64432, 1.32844, 0.74478], [-5.58781, 4.89737, 1.0094, 0.63339]]",r000|A>B>C,2,3,00,0.0707355302630646,2.6266681355067654,4.070048523369614,1.4433803878628488,"1.44338,2.62667",13.108650454574962,9.038601931205347,4.126188341583326,0,0,30,30,ed3d6dcc404c268a
n3_fork_72f170c3,0,2,0,1,"0,1","[[-0.41592, -0.91806, 0.714, -0.96447, 1.0, 0.0, 0.0, 0.0], [0.41592, 0.91806, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.63798, 0.6007, 1.58694, 1.45325], [-1.34404, 4.64432, 1.32844, 0.74478], [-5.58781, 4.89737, 1.0094, 0.63339]]",r000|B>C>A|s,2,3,00,0.0707355302630646,5.502214387009707,9.88080023212299,4.378585845113283,"4.37859,5.50221",13.108650454574962,3.2278502224519716,1.1909828843328922,1,0,30,0,9c47300e1a969fbf
n3_fork_72f170c3,0,2,0,2,"0,1","[[-0.41592, -0.91806, 0.714, -0.96447, 1.0, 0.0, 0.0, 0.0], [0.41592, 0.91806, -0.00493, 1.19999, 1.0, 0.0, 0.0, 0.0]]","[[-4.63798, 0.6007, 1.58694, 1.45325], [-1.34404, 4.64432, 1.32844, 0.74478], [-5.58781, 4.89737, 1.0094, 0.63339]]",r001|B>A>C,2,3,00,0.0707355302630646,2.775347463931677,4.567130014382109,1.7917825504504323,"1.79178,2.77535",13.108650454574962,8.541520440192851,3.7777861789957425,0,0,30,30,3da49a4e41738b18
