uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_fork_58c78db4,0,8,0,5,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r01|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,c275af4912b77e9b
n2_fork_58c78db4,0,8,0,6,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r10|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,6729c6267f430675
n2_fork_58c78db4,0,8,0,7,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r02|A>B,2,2,21,0.0707355302630646,0.04885804814981021,0.04885804814981021,0.0,"0.00000,0.04886",1.4684295458737613,1.419571497723951,0.19812029397869857,1,1,2,2,f72bfe54c9a7ff14
n2_fork_58c78db4,0,8,0,8,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r02|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,607ad0fdcf10f72f
n2_fork_58c78db4,0,8,0,9,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r02|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,597eeff89c9ff5ba
n2_fork_58c78db4,0,8,0,10,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r11|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,30ab4a033659ce24
n2_fork_58c78db4,0,8,0,11,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r11|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,eb75c4dc69e4d9a7
n2_fork_58c78db4,0,8,0,12,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r03|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,d1c042f7320b4f89
n2_fork_58c78db4,0,8,0,13,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r12|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,7ad7bf62598bc260
n2_fork_58c78db4,0,8,0,14,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r13|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,221ffa75a10d8ee8
n2_fork_58c78db4,0,8,0,15,"0,1","[[-1.14842, 0.13344, -1.12632, 0.41401, 0.0, 0.0, 1.0, 0.0], [1.14842, -0.13344, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.11861, 3.00685, 0.9155, 1.26346], [-3.58657, 3.48515, 0.74135, 1.62207]]",r13|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",1.4684295458737613,1.4684295458737613,0.19812029397869857,0,1,2,2,b449566902f348d5
n3_chain_75c11150,0,3,0,0,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r000|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,58e804062730d0bd
n3_chain_75c11150,0,3,0,1,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r000|B>C>A|s,2,3,00,0.0707355302630646,6.14413270538646,7.834782817306042,1.6906501119195823,"1.69065,6.14413",9.182309501940617,1.347526684634575,0.0,1,1,30,0,d58cb4b6af669670
n3_chain_75c11150,0,3,0,2,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r001|B>A>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,18b949afc6820bb0
n3_chain_75c11150,0,3,0,3,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r010|B>A>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.88652329848912,1.6906501119195823,"1.69065,5.19587",9.182309501940617,2.295786203451498,0.0,1,1,30,0,258e03a03d5e074f
n3_chain_75c11150,0,3,0,4,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r020|B>C>A|s,2,3,00,0.0707355302630646,6.14413270538646,7.834782817306042,1.6906501119195823,"1.69065,6.14413",9.182309501940617,1.347526684634575,0.0,1,1,30,0,c7bd01feba27f769
n3_chain_75c11150,0,3,0,5,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r200|B>C>A,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,1c57352302930d53
n3_chain_75c11150,0,3,0,6,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r021|C>A>B,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,9f645cc518c2cc93
n3_chain_75c11150,0,3,0,7,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r031|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,c9a03c35d6333447
n3_chain_75c11150,0,3,0,8,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r031|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.88652329848912,1.6906501119195823,"1.69065,5.19587",9.182309501940617,2.295786203451498,0.0,1,1,30,0,ba6ade3d4f4aeca6
n3_chain_75c11150,0,3,0,9,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r211|B>A>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.88652329848912,1.6906501119195823,"1.69065,5.19587",9.182309501940617,2.295786203451498,0.0,1,1,30,0,71f05da52d26f637
n3_chain_75c11150,0,3,0,10,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r211|C>B>A|s,2,3,00,0.0707355302630646,5.195873186569537,6.488048444036561,1.2921752574670236,"1.29218,5.19587",9.182309501940617,2.6942610579040567,0.3984748544525587,1,1,30,0,e5891aedfa7b15e6
n3_chain_75c11150,0,3,0,11,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r220|B>C>A|cs,2,3,00,0.0707355302630646,6.14413270538646,7.834782817306042,1.6906501119195823,"1.69065,6.14413",9.182309501940617,1.347526684634575,0.0,1,1,30,0,1a04badf0a8786a3
n3_chain_75c11150,0,3,0,12,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r230|C>A>B|cs,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.182309501940617,9.182309501940617,1.6906501119195823,0,0,30,30,f62f0cdfd88ba356
n3_chain_75c11150,0,3,0,13,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r311|B>C>A|s,2,3,00,0.0707355302630646,6.14413270538646,7.834782817306042,1.6906501119195823,"1.69065,6.14413",9.182309501940617,1.347526684634575,0.0,1,1,30,0,8674907913cb0e85
n3_chain_75c11150,0,3,0,14,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r321|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.88652329848912,1.6906501119195823,"1.69065,5.19587",9.182309501940617,2.295786203451498,0.0,1,1,30,0,745f45aaf1d39fa6
n3_chain_75c11150,0,3,0,15,"1,2","[[0.91814, 0.55237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.91814, -0.55237, 1.07477, 0.53373, 1.0, 0.0, 0.0, 0.0]]","[[3.37581, -0.21771, 0.9155, 1.26346], [3.975, -5.24027, 1.60692, 1.54643], [-2.44219, -5.79759, 1.08097, 1.13344], [-2.16114, 1.26348, 1.28576, 1.46031]]",r331|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.88652329848912,1.6906501119195823,"1.69065,5.19587",9.182309501940617,2.295786203451498,0.0,1,1,30,0,4066ff1ad255334b
n3_chain_75c11150,0,4,0,0,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r000|A>B>C,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,58037a2cc98ff24e
n3_chain_75c11150,0,4,0,1,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r000|B>C>A|s,2,3,00,0.0707355302630646,5.744865539568808,7.535134365101531,1.790268825532722,"1.79027,5.74487",8.283760301009627,0.7486259359080973,0.0,1,1,30,0,a4135cb3f0b4de60
n3_chain_75c11150,0,4,0,2,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r001|B>A>C,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,82b0b98e218ceb16
n3_chain_75c11150,0,4,0,3,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r010|B>A>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,4195dab47993a6e0
n3_chain_75c11150,0,4,0,4,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r020|B>C>A|s,2,3,00,0.0707355302630646,5.744865539568808,7.535134365101531,1.790268825532722,"1.79027,5.74487",8.283760301009627,0.7486259359080973,0.0,1,1,30,0,df096ed3873184d4
n3_chain_75c11150,0,4,0,5,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r200|B>C>A,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,ced043ced9d384ec
n3_chain_75c11150,0,4,0,6,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r021|C>A>B,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.283760301009627,8.283760301009627,1.790268825532722,0,0,30,30,d48ed8b366d6cbc3
n3_chain_75c11150,0,4,0,7,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r031|A>B>C,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,fe7985661631594c
n3_chain_75c11150,0,4,0,8,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r031|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,f566cce883bae0ac
n3_chain_75c11150,0,4,0,9,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r211|B>A>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,172e7e2a19b6048e
n3_chain_75c11150,0,4,0,10,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r211|C>B>A|s,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.283760301009627,8.283760301009627,1.790268825532722,0,0,30,30,86d5283e5f945fa6
n3_chain_75c11150,0,4,0,11,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r220|B>C>A|cs,2,3,00,0.0707355302630646,5.744865539568808,7.535134365101531,1.790268825532722,"1.79027,5.74487",8.283760301009627,0.7486259359080973,0.0,1,1,30,0,6546c54903698e60
n3_chain_75c11150,0,4,0,12,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r230|C>A>B|cs,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.283760301009627,8.283760301009627,1.790268825532722,0,0,30,30,8b4c81538f8d5e7a
n3_chain_75c11150,0,4,0,13,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r311|B>C>A|s,2,3,00,0.0707355302630646,5.744865539568808,7.535134365101531,1.790268825532722,"1.79027,5.74487",8.283760301009627,0.7486259359080973,0.0,1,1,30,0,5f200d3ecaf999f6
n3_chain_75c11150,0,4,0,14,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r321|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,07315f8408d5c749
n3_chain_75c11150,0,4,0,15,"1,2","[[0.35464, 0.51557, -0.07446, 0.30607, 1.0, 0.0, 0.0, 0.0], [-0.35464, -0.51557, 1.1296, 0.40496, 1.0, 0.0, 0.0, 0.0]]","[[3.02371, -0.45659, 0.9155, 1.26346], [3.62291, -5.47915, 1.60692, 1.54643], [-2.79428, -6.03648, 1.08097, 1.13344], [-2.51324, 1.0246, 1.28576, 1.46031]]",r331|A>B>C|s,2,3,00,0.0707355302630646,5.195873186569537,6.93633265529569,1.740459468726152,"1.74046,5.19587",8.283760301009627,1.347427645713938,0.04980935680656984,1,1,30,0,21f80fff61039a46
n3_chain_75c11150,0,5,0,0,"1,2","[[-0.29439, 0.28189, 0.34201, -0.83248, 1.0, 0.0, 0.0, 0.0], [0.29439, -0.28189, 0.76554, 0.92409, 1.0, 0.0, 0.0, 0.0]]","[[2.74124, -0.77208, 0.9155, 1.26346], [3.34043, -5.79464, 1.60692, 1.54643], [-3.07676, -6.35197, 1.08097, 1.13344], [-2.79571, 0.70911, 1.28576, 1.46031]]",r000|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.136065277125152,7.136065277125152,1.6906501119195823,0,0,30,30,4e4e05566d87e6a6
n3_chain_75c11150,0,5,0,1,"1,2","[[-0.29439, 0.28189, 0.34201, -0.83248, 1.0, 0.0, 0.0, 0.0], [0.29439, -0.28189, 0.76554, 0.92409, 1.0, 0.0, 0.0, 0.0]]","[[2.74124, -0.77208, 0.9155, 1.26346], [3.34043, -5.79464, 1.60692, 1.54643], [-3.07676, -6.35197, 1.08097, 1.13344], [-2.79571, 0.70911, 1.28576, 1.46031]]",r000|B>C>A|s,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.136065277125152,7.136065277125152,1.6906501119195823,0,0,30,30,42cf3ee97a771a07
