uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_24c5a798,0,7,0,14,"0,2,3","[[0.38845, -1.41766, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.27944, 1.67395, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10901, -0.2563, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.89778, -3.47055, 0.86049, 1.4814], [-3.33384, 1.1399, 1.67081, 0.92824], [-5.34979, -2.99227, 0.9329, 1.46386]]",r1131|B>C>D>A,3,4,000,0.1061032953945969,2.620284968822461,4.461843727341294,0.0,"2.62028,0.00000,1.84156",11.723387848299506,7.261544120958211,0.04974702600690861,0,1,27,101,b48e7c24c8744893
n4_fork_24c5a798,0,7,0,15,"0,2,3","[[0.38845, -1.41766, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.27944, 1.67395, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10901, -0.2563, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.89778, -3.47055, 0.86049, 1.4814], [-3.33384, 1.1399, 1.67081, 0.92824], [-5.34979, -2.99227, 0.9329, 1.46386]]",r1132|A>C>D>B,3,4,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.723387848299506,11.723387848299506,2.2392746772554375,0,0,27,27,a766a3714bd0ce0f
n4_fork_24c5a798,0,8,0,0,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0000|A>B>C>D,3,4,110,0.1061032953945969,4.326356127986715,6.167914886505548,0.0,"0.00000,4.32636,1.84156",11.373944212221963,5.206029325716415,0.44743040857868,1,1,18,9,26584264a9ebcd52
n4_fork_24c5a798,0,8,0,1,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0001|A>B>D>C|cs,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,0ba5f7a4e2dda54c
n4_fork_24c5a798,0,8,0,2,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0010|C>B>D>A,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,08ebfaac64f7cdf9
n4_fork_24c5a798,0,8,0,3,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1000|D>A>C>B|cs,3,4,110,0.1061032953945969,2.0901312077292102,4.067704769104653,0.0,"1.97757,0.00000,2.09013",11.373944212221963,7.30623944311731,0.19885795936830242,0,1,18,9,92fe904bc8ab207d
n4_fork_24c5a798,0,8,0,4,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1010|A>D>C>B,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,127bde81769bdfdd
n4_fork_24c5a798,0,8,0,5,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0102|A>D>C>B|s,3,4,110,0.1061032953945969,2.620284968822461,4.859559646077899,0.0,"2.62028,0.00000,2.23927",11.373944212221963,6.514384566144064,0.0,0,1,18,105,3be79d07c75335a2
n4_fork_24c5a798,0,8,0,6,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0120|C>D>A>B,3,4,110,0.1061032953945969,2.2247702565473726,4.314901464276582,0.0,"2.22477,0.00000,2.09013",11.373944212221963,7.05904274794538,0.19885795936830242,0,1,18,9,34cf0d8aec1d9716
n4_fork_24c5a798,0,8,0,7,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1003|A>D>C>B|s,3,4,110,0.1061032953945969,2.620284968822461,4.859559646077899,0.0,"2.62028,0.00000,2.23927",11.373944212221963,6.514384566144064,0.0,0,1,18,105,53760a926fa11653
n4_fork_24c5a798,0,8,0,8,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1003|C>B>D>A,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,7f415c7ee756c1bb
n4_fork_24c5a798,0,8,0,9,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1120|D>A>C>B|cs,3,4,110,0.1061032953945969,2.0901312077292102,4.067704769104653,0.0,"1.97757,0.00000,2.09013",11.373944212221963,7.30623944311731,0.19885795936830242,0,1,18,9,42b38bb0e21fb9b9
n4_fork_24c5a798,0,8,0,10,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0032|C>B>D>A|cs,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,f9b3381548696f59
n4_fork_24c5a798,0,8,0,11,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0113|C>A>B>D|cs,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,cc7cf3611e0e21b4
n4_fork_24c5a798,0,8,0,12,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r0033|D>C>B>A|cs,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,994b045c361519c0
n4_fork_24c5a798,0,8,0,13,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1023|B>A>C>D|s,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,152e7f10988fb49a
n4_fork_24c5a798,0,8,0,14,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1131|B>C>D>A,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,9f1b8d4e50d23ebb
n4_fork_24c5a798,0,8,0,15,"0,2,3","[[0.54484, -1.13386, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.64891, 1.35208, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.10407, -0.21822, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[-1.8502, -3.6234, 0.86049, 1.4814], [-3.28626, 0.98705, 1.67081, 0.92824], [-5.3022, -3.14512, 0.9329, 1.46386]]",r1132|A>C>D>B,3,4,110,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",11.373944212221963,11.373944212221963,2.2889891670975127,0,0,18,18,0d83780843983f60
n4_fork_24c5a798,0,9,0,0,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0000|A>B>C>D,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,ff98a3579242d51d
n4_fork_24c5a798,0,9,0,1,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0001|A>B>D>C|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,1b6d090999eb9596
n4_fork_24c5a798,0,9,0,2,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0010|C>B>D>A,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,c023544db9601958
n4_fork_24c5a798,0,9,0,3,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1000|D>A>C>B|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,556c658ebb509d1c
n4_fork_24c5a798,0,9,0,4,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1010|A>D>C>B,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,12ef33a1271c900e
n4_fork_24c5a798,0,9,0,5,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0102|A>D>C>B|s,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,01cd0a2b66f08686
n4_fork_24c5a798,0,9,0,6,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0120|C>D>A>B,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,7519ba0ad227ad91
n4_fork_24c5a798,0,9,0,7,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1003|A>D>C>B|s,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,473f15e8fc42e178
n4_fork_24c5a798,0,9,0,8,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1003|C>B>D>A,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,b2ff3ee8abc1ede2
n4_fork_24c5a798,0,9,0,9,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1120|D>A>C>B|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,644d360f4bad5bdc
n4_fork_24c5a798,0,9,0,10,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0032|C>B>D>A|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,bc1f5019f0d2e046
n4_fork_24c5a798,0,9,0,11,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0113|C>A>B>D|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,4bee74f19378db29
n4_fork_24c5a798,0,9,0,12,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r0033|D>C>B>A|cs,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,ef1beeacc226d8e0
n4_fork_24c5a798,0,9,0,13,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1023|B>A>C>D|s,4,4,2220,0.1414710605261292,4.6744537474799,6.516012505998733,0.0,"0.00000,0.00000,4.67445,1.84156",12.60953449445555,6.093521988456818,0.3480014288945297,1,1,9,9,eeb6a1bf801eab5e
n4_fork_24c5a798,0,9,0,14,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1131|B>C>D>A,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,02fbfd770ad5b9db
n4_fork_24c5a798,0,9,0,15,"0,1,2,3","[[0.43982, 0.15266, 0.63847, 0.54586, 0.0, 0.0, 1.0, 0.0], [1.00618, -2.49128, 0.12324, 0.83091, 0.0, 0.0, 1.0, 0.0], [-1.17408, 1.58314, -0.1853, -1.18561, 0.0, 0.0, 1.0, 0.0], [-0.27192, 0.75549, -0.07114, -0.41393, 1.0, 0.0, 0.0, 0.0]]","[[-2.35061, -2.556, 0.86049, 1.4814], [-3.78667, 2.05445, 1.67081, 0.92824], [-5.80262, -2.07772, 0.9329, 1.46386]]",r1132|A>C>D>B,4,4,2220,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",12.60953449445555,12.60953449445555,2.1895601874133623,0,0,9,9,7805dd4ce70ebb98
n4_fork_24c5a798,0,10,0,0,"0,1,2,3","[[0.53148, 1.00979, -0.49466, 1.0933, 0.0, 0.0, 1.0, 0.0], [1.06194, -1.49543, 0.15418, 1.19005, 0.0, 0.0, 1.0, 0.0], [-1.27296, 0.21889, 0.17427, -1.18728, 0.0, 0.0, 1.0, 0.0], [-0.32047, 0.26674, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-2.5033, -2.73021, 0.86049, 1.4814], [-3.93936, 1.88024, 1.67081, 0.92824], [-5.9553, -2.25193, 0.9329, 1.46386]]",r0000|A>B>C>D,4,4,2221,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",8.84118445621845,8.84118445621845,1.188933829394188,0,0,4,4,96b0839df82fc8f1
n4_fork_24c5a798,0,10,0,1,"0,1,2,3","[[0.53148, 1.00979, -0.49466, 1.0933, 0.0, 0.0, 1.0, 0.0], [1.06194, -1.49543, 0.15418, 1.19005, 0.0, 0.0, 1.0, 0.0], [-1.27296, 0.21889, 0.17427, -1.18728, 0.0, 0.0, 1.0, 0.0], [-0.32047, 0.26674, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-2.5033, -2.73021, 0.86049, 1.4814], [-3.93936, 1.88024, 1.67081, 0.92824], [-5.9553, -2.25193, 0.9329, 1.46386]]",r0001|A>B>D>C|cs,4,4,2221,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",8.84118445621845,8.84118445621845,1.188933829394188,0,0,4,10,fcb899aa28509cf5
n4_fork_24c5a798,0,10,0,2,"0,1,2,3","[[0.53148, 1.00979, -0.49466, 1.0933, 0.0, 0.0, 1.0, 0.0], [1.06194, -1.49543, 0.15418, 1.19005, 0.0, 0.0, 1.0, 0.0], [-1.27296, 0.21889, 0.17427, -1.18728, 0.0, 0.0, 1.0, 0.0], [-0.32047, 0.26674, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-2.5033, -2.73021, 0.86049, 1.4814], [-3.93936, 1.88024, 1.67081, 0.92824], [-5.9553, -2.25193, 0.9329, 1.46386]]",r0010|C>B>D>A,4,4,2221,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",8.84118445621845,8.84118445621845,1.188933829394188,0,0,4,4,5f300675c2ac9ce8
