uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n3_fork_fa32cc79,0,6,0,6,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r002|C>A>B|cs,2,3,01,0.0707355302630646,2.136300218193756,2.136300218193756,0.0,"2.13630,0.00000",15.900925408850789,13.764625190657032,5.906601753121332,0,0,22,22,fca1fbca45701f58
n3_fork_fa32cc79,0,6,0,7,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r110|C>B>A,2,3,01,0.0707355302630646,3.0277538398353046,4.518195852528622,1.4904420126933182,"1.49044,3.02775",15.900925408850789,11.382729556322165,2.878847913286027,0,0,22,22,c20856d44e44bd68
n3_fork_fa32cc79,0,6,0,8,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r003|A>B>C,2,3,01,0.0707355302630646,0.39745120338488427,0.39745120338488427,0.0,"0.39745,0.00000",15.900925408850789,15.503474205465903,5.906601753121332,0,0,22,22,c44c0fa0de6c0480
n3_fork_fa32cc79,0,6,0,9,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r012|C>A>B,2,3,01,0.0707355302630646,1.3910792118470958,1.3910792118470958,0.0,"1.39108,0.00000",15.900925408850789,14.509846197003693,5.906601753121332,0,0,22,22,440264a88d4e50f7
n3_fork_fa32cc79,0,6,0,10,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r012|C>A>B|s,2,3,01,0.0707355302630646,1.6891676143857595,1.6891676143857595,0.0,"1.68917,0.00000",15.900925408850789,14.21175779446503,5.906601753121332,0,0,22,22,80f478987d3c06dc
n3_fork_fa32cc79,0,6,0,11,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r102|A>C>B|s,2,3,01,0.0707355302630646,0.19872560169244124,0.19872560169244124,0.0,"0.19873,0.00000",15.900925408850789,15.702199807158348,5.906601753121332,0,0,22,22,d0402951740181de
n3_fork_fa32cc79,0,6,0,12,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r013|C>A>B|cs,2,3,01,0.0707355302630646,1.6891676143857595,1.6891676143857595,0.0,"1.68917,0.00000",15.900925408850789,14.21175779446503,5.906601753121332,0,0,22,22,d4187be8ba10cfde
n3_fork_fa32cc79,0,6,0,13,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r013|C>B>A|cs,2,3,01,0.0707355302630646,3.0305654258097476,3.0305654258097476,0.0,"3.03057,0.00000",15.900925408850789,12.870359983041041,5.906601753121332,0,0,22,22,ac1b937125cd5261
n3_fork_fa32cc79,0,6,0,14,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r112|B>A>C|cs,2,3,01,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",15.900925408850789,15.900925408850789,5.906601753121332,0,0,22,22,a21ed54bd5205fd7
n3_fork_fa32cc79,0,6,0,15,"0,1","[[1.21319, 0.76756, -0.71969, -0.96024, 1.0, 0.0, 0.0, 0.0], [-1.21319, -0.76756, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[5.42748, 3.16896, 1.686, 0.95058], [2.42149, -3.05953, 1.03019, 1.08167], [0.13268, 3.33413, 1.39089, 1.55373]]",r113|B>C>A,2,3,01,0.0707355302630646,1.3910792118470958,1.3910792118470958,0.0,"1.39108,0.00000",15.900925408850789,14.509846197003693,5.906601753121332,0,0,22,22,df7eb4e4ea0aad13
n3_fork_fa32cc79,0,7,0,0,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r000|A>B>C,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,7bcde03ddda123f2
n3_fork_fa32cc79,0,7,0,1,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r000|A>C>B|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,6108bdd0e0b17c5b
n3_fork_fa32cc79,0,7,0,2,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r000|C>A>B,2,3,02,0.0707355302630646,0.44713260380799547,0.44713260380799547,0.0,"0.44713,0.00000",14.756111090918091,14.308978487110096,5.211707429224704,0,0,17,17,968c986680f2382c
n3_fork_fa32cc79,0,7,0,3,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r001|A>C>B,2,3,02,0.0707355302630646,0.0496814004231112,0.0496814004231112,0.0,"0.04968,0.00000",14.756111090918091,14.70642969049498,5.211707429224704,0,0,17,17,4bdd6239df2f5c60
n3_fork_fa32cc79,0,7,0,4,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r010|C>A>B|cs,2,3,02,0.0707355302630646,2.6306713690372314,3.872706379614997,1.2420350105777658,"1.24204,2.63067",14.756111090918091,10.883404711303093,2.581036060187473,0,0,17,17,427716ad2434c2f8
n3_fork_fa32cc79,0,7,0,5,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r002|A>C>B,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,a2f7efb360260d42
n3_fork_fa32cc79,0,7,0,6,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r002|C>A>B|cs,2,3,02,0.0707355302630646,1.3413978114239864,1.3413978114239864,0.0,"1.34140,0.00000",14.756111090918091,13.414713279494105,5.211707429224704,0,0,17,17,9ef1dd75d0b5d8c9
n3_fork_fa32cc79,0,7,0,7,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r110|C>B>A,2,3,02,0.0707355302630646,4.918458641887951,7.549130010925182,2.6306713690372314,"4.91846,2.63067",14.756111090918091,7.206981079992909,2.581036060187473,0,0,17,17,c91b31853f4ed7db
n3_fork_fa32cc79,0,7,0,8,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r003|A>B>C,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,ef81e82382a849e5
n3_fork_fa32cc79,0,7,0,9,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r012|C>A>B,2,3,02,0.0707355302630646,1.291716411000877,1.291716411000877,0.0,"1.29172,0.00000",14.756111090918091,13.464394679917215,5.211707429224704,0,0,17,17,9a28a6db0e2ff47b
n3_fork_fa32cc79,0,7,0,10,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r012|C>A>B|s,2,3,02,0.0707355302630646,1.2420350105777658,1.2420350105777658,0.0,"1.24204,0.00000",14.756111090918091,13.514076080340326,5.211707429224704,0,0,17,17,6792b9f44b4dce3d
n3_fork_fa32cc79,0,7,0,11,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r102|A>C>B|s,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,6b5a45ec963a8ead
n3_fork_fa32cc79,0,7,0,12,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r013|C>A>B|cs,2,3,02,0.0707355302630646,1.2420350105777658,1.2420350105777658,0.0,"1.24204,0.00000",14.756111090918091,13.514076080340326,5.211707429224704,0,0,17,17,10f929b97903f4e7
n3_fork_fa32cc79,0,7,0,13,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r013|C>B>A|cs,2,3,02,0.0707355302630646,2.7821584236941943,2.7821584236941943,0.0,"2.78216,0.00000",14.756111090918091,11.973952667223898,5.211707429224704,0,0,17,17,61435ae8165bef4f
n3_fork_fa32cc79,0,7,0,14,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r112|B>A>C|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.756111090918091,14.756111090918091,5.211707429224704,0,0,17,17,aa042094d6e5da8c
n3_fork_fa32cc79,0,7,0,15,"0,1","[[0.42525, 0.5495, -0.71228, -0.44525, 1.0, 0.0, 0.0, 0.0], [-0.42525, -0.5495, 1.18826, -0.16744, 0.0, 0.0, 1.0, 0.0]]","[[5.52937, 3.56755, 1.686, 0.95058], [2.52339, -2.66094, 1.03019, 1.08167], [0.23458, 3.73272, 1.39089, 1.55373]]",r113|B>C>A,2,3,02,0.0707355302630646,1.2420350105777658,1.2420350105777658,0.0,"1.24204,0.00000",14.756111090918091,13.514076080340326,5.211707429224704,0,0,17,17,0198004db2cd32b8
n3_fork_fa32cc79,0,8,0,0,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r000|A>B>C,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,3ce9f3a2b915e43e
n3_fork_fa32cc79,0,8,0,1,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r000|A>C>B|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,5dc188199b63feca
n3_fork_fa32cc79,0,8,0,2,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r000|C>A>B,2,3,02,0.0707355302630646,3.8751492330026283,5.761290969293474,1.8861417362908455,"3.87515,1.88614",12.76741570547344,7.006124736179967,2.283224207088918,0,0,17,17,0f476475225a201d
n3_fork_fa32cc79,0,8,0,3,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r001|A>C>B,2,3,02,0.0707355302630646,3.7261050317332964,5.612246768024142,1.8861417362908455,"3.72611,1.88614",12.76741570547344,7.155168937449298,2.283224207088918,0,0,17,17,85b46665e34e8b90
n3_fork_fa32cc79,0,8,0,4,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r010|C>A>B|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,dbafbb7dc109de8d
n3_fork_fa32cc79,0,8,0,5,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r002|A>C>B,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,5b7cd1cd25a02f45
n3_fork_fa32cc79,0,8,0,6,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r002|C>A>B|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,a1c1cc9ba27e921f
n3_fork_fa32cc79,0,8,0,7,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r110|C>B>A,2,3,02,0.0707355302630646,0.0496814004231112,0.0496814004231112,0.0,"0.04968,0.00000",12.76741570547344,12.717734305050328,4.169365943379764,0,0,17,17,d61938a660c9e7c1
n3_fork_fa32cc79,0,8,0,8,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r003|A>B>C,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,defcc63da830698f
n3_fork_fa32cc79,0,8,0,9,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r012|C>A>B,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,b63b4a10891bff04
n3_fork_fa32cc79,0,8,0,10,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r012|C>A>B|s,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,eeb9cff53ecc2d42
n3_fork_fa32cc79,0,8,0,11,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r102|A>C>B|s,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,4048dfec664944e4
n3_fork_fa32cc79,0,8,0,12,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r013|C>A>B|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,eb7e490f1341fdc5
n3_fork_fa32cc79,0,8,0,13,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r013|C>B>A|cs,2,3,02,0.0707355302630646,1.9872560169244249,1.9872560169244249,0.0,"1.98726,0.00000",12.76741570547344,10.780159688549016,4.169365943379764,0,0,17,17,2ab16fd6c29d2792
n3_fork_fa32cc79,0,8,0,14,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r112|B>A>C|cs,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,7aaebca79ced6968
n3_fork_fa32cc79,0,8,0,15,"0,1","[[-0.47661, 0.24395, -0.78931, -0.90388, 1.0, 0.0, 0.0, 0.0], [0.47661, -0.24395, 1.11017, 0.45555, 0.0, 0.0, 1.0, 0.0]]","[[5.3871, 3.82357, 1.686, 0.95058], [2.38112, -2.40492, 1.03019, 1.08167], [0.09231, 3.98874, 1.39089, 1.55373]]",r113|B>C>A,2,3,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.76741570547344,12.76741570547344,4.169365943379764,0,0,17,17,fae6cab8d23cdd6e
n3_fork_fa32cc79,0,9,0,0,"1,2","[[-0.7951, -0.96604, 1.18658, 0.17896, 0.0, 0.0, 1.0, 0.0], [0.7951, 0.96604, -1.0707, -0.54184, 0.0, 0.0, 1.0, 0.0]]","[[2.94946, 2.82745, 1.686, 0.95058], [-0.05652, -3.40105, 1.03019, 1.08167], [-2.34533, 2.99262, 1.39089, 1.55373]]",r000|A>B>C,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.06061767095845,8.06061767095845,3.0277538398353046,0,0,0,0,d874a94ba7bea0ad
n3_fork_fa32cc79,0,9,0,1,"1,2","[[-0.7951, -0.96604, 1.18658, 0.17896, 0.0, 0.0, 1.0, 0.0], [0.7951, 0.96604, -1.0707, -0.54184, 0.0, 0.0, 1.0, 0.0]]","[[2.94946, 2.82745, 1.686, 0.95058], [-0.05652, -3.40105, 1.03019, 1.08167], [-2.34533, 2.99262, 1.39089, 1.55373]]",r000|A>C>B|cs,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.06061767095845,8.06061767095845,3.0277538398353046,0,0,0,0,dcc5934ce2e9f86d
n3_fork_fa32cc79,0,9,0,2,"1,2","[[-0.7951, -0.96604, 1.18658, 0.17896, 0.0, 0.0, 1.0, 0.0], [0.7951, 0.96604, -1.0707, -0.54184, 0.0, 0.0, 1.0, 0.0]]","[[2.94946, 2.82745, 1.686, 0.95058], [-0.05652, -3.40105, 1.03019, 1.08167], [-2.34533, 2.99262, 1.39089, 1.55373]]",r000|C>A>B,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.06061767095845,8.06061767095845,3.0277538398353046,0,0,0,0,5747a0715ec42d37
n3_fork_fa32cc79,0,9,0,3,"1,2","[[-0.7951, -0.96604, 1.18658, 0.17896, 0.0, 0.0, 1.0, 0.0], [0.7951, 0.96604, -1.0707, -0.54184, 0.0, 0.0, 1.0, 0.0]]","[[2.94946, 2.82745, 1.686, 0.95058], [-0.05652, -3.40105, 1.03019, 1.08167], [-2.34533, 2.99262, 1.39089, 1.55373]]",r001|A>C>B,2,3,22,0.0707355302630646,0.29898200976969136,0.29898200976969136,0.0,"0.00000,0.29898",8.06061767095845,7.761635661188759,3.0277538398353046,0,0,0,0,2e6381352768ded9
n3_fork_fa32cc79,0,9,0,4,"1,2","[[-0.7951, -0.96604, 1.18658, 0.17896, 0.0, 0.0, 1.0, 0.0], [0.7951, 0.96604, -1.0707, -0.54184, 0.0, 0.0, 1.0, 0.0]]","[[2.94946, 2.82745, 1.686, 0.95058], [-0.05652, -3.40105, 1.03019, 1.08167], [-2.34533, 2.99262, 1.39089, 1.55373]]",r010|C>A>B|cs,2,3,22,0.0707355302630646,3.0773891486850635,5.86788790653552,2.7904987578504565,"3.07739,2.79050",8.06061767095845,2.1927297644229298,-0.049635308849758975,1,1,0,0,a9b1735bbebdb850
