uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_chain_97197cd4,0,3,0,1,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r00|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,0c2bc9ac99841291
n2_chain_97197cd4,0,3,0,2,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r00|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,c6e5fb857917bbdc
n2_chain_97197cd4,0,3,0,3,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r00|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,727dea5c8b4e024f
n2_chain_97197cd4,0,3,0,4,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r00|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,f70fae74a81f04dd
n2_chain_97197cd4,0,3,0,5,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r00|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,e088c7aacd8c6c31
n2_chain_97197cd4,0,3,0,6,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r01|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,e27a8e354aa9a6c4
n2_chain_97197cd4,0,3,0,7,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r01|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,0ab86f68a22668ab
n2_chain_97197cd4,0,3,0,8,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r01|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,4aac8d4ff69062f7
n2_chain_97197cd4,0,3,0,9,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r01|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,ae92b823b726556d
n2_chain_97197cd4,0,3,0,10,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r10|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,c42f640cca1a9da4
n2_chain_97197cd4,0,3,0,11,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r10|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,c601e0fc8daf3f8d
n2_chain_97197cd4,0,3,0,12,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r10|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,86acb7cbb118089f
n2_chain_97197cd4,0,3,0,13,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r10|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,75793cb1bcde65e8
n2_chain_97197cd4,0,3,0,14,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r11|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,57203a9b8e75b431
n2_chain_97197cd4,0,3,0,15,"0,1","[[-1.40845, -0.26851, 1.18807, 0.16881, 1.0, 0.0, 0.0, 0.0], [1.40845, 0.26851, -0.91818, 0.77262, 0.0, 0.0, 1.0, 0.0]]","[[-0.38341, -2.19833, 0.86049, 1.4814], [-3.81818, 2.60301, 1.07644, 1.12696], [2.5093, 2.9391, 1.28606, 1.26757], [3.11278, -3.46492, 0.85226, 0.8058], [-4.37916, -3.20594, 1.30962, 0.66391]]",r11|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.712769749239673,10.712769749239673,5.215421723552597,0,0,17,17,e60753745416b488
n2_chain_97197cd4,0,4,0,0,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,e663ffc52ad802f2
n2_chain_97197cd4,0,4,0,1,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,12e63320858da23d
n2_chain_97197cd4,0,4,0,2,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,4e7fe86f3aacfa30
n2_chain_97197cd4,0,4,0,3,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,ba18986a53b7474e
n2_chain_97197cd4,0,4,0,4,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,921af573990f44fd
n2_chain_97197cd4,0,4,0,5,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r00|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,0c6d557b92020680
n2_chain_97197cd4,0,4,0,6,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r01|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,33983310e32b20ff
n2_chain_97197cd4,0,4,0,7,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r01|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,695725a81825db52
n2_chain_97197cd4,0,4,0,8,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r01|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,436f4994a97d43c7
n2_chain_97197cd4,0,4,0,9,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r01|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,f1c8fc7cbb909b09
n2_chain_97197cd4,0,4,0,10,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r10|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,d515f5151343c13e
n2_chain_97197cd4,0,4,0,11,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r10|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,732155ed53a18a07
n2_chain_97197cd4,0,4,0,12,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r10|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,af7f37a159ac2908
n2_chain_97197cd4,0,4,0,13,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r10|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,d536495266fd9299
n2_chain_97197cd4,0,4,0,14,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r11|A>B|s,2,2,02,0.0707355302630646,3.9538336163605106,7.530122798225148,3.576289181864637,"3.95383,3.57629",8.3753651408231,0.8452423425979516,0.34853551178341835,1,1,17,0,d3cbc25da4ba798c
n2_chain_97197cd4,0,4,0,15,"0,1","[[-0.27673, -0.44507, 1.18875, 0.16395, 1.0, 0.0, 0.0, 0.0], [0.27673, 0.44507, -1.13484, 0.39005, 0.0, 0.0, 1.0, 0.0]]","[[-0.44004, -2.54167, 0.86049, 1.4814], [-3.87481, 2.25967, 1.07644, 1.12696], [2.45267, 2.59576, 1.28606, 1.26757], [3.05616, -3.80826, 0.85226, 0.8058], [-4.43579, -3.54928, 1.30962, 0.66391]]",r11|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.3753651408231,8.3753651408231,4.07299601267917,0,0,17,17,0d334424134335a3
n2_chain_97197cd4,0,5,0,0,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,65163b7535efc983
n2_chain_97197cd4,0,5,0,1,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,19b312f7be259551
n2_chain_97197cd4,0,5,0,2,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,7f27279ef7b1c4b6
n2_chain_97197cd4,0,5,0,3,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,de09e0711d6ea8b2
n2_chain_97197cd4,0,5,0,4,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,a9658e552a7b65b6
n2_chain_97197cd4,0,5,0,5,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r00|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,c0e9bb4c1ff90c99
n2_chain_97197cd4,0,5,0,6,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r01|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,2b3f8ffb60c2c199
n2_chain_97197cd4,0,5,0,7,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r01|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,ef06d9e95b672737
n2_chain_97197cd4,0,5,0,8,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r01|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,39753f5c2c1c5f9f
n2_chain_97197cd4,0,5,0,9,"0,1","[[0.88725, -0.28784, 1.18903, 0.16192, 1.0, 0.0, 0.0, 0.0], [-0.88725, 0.28784, -1.18282, -0.20235, 0.0, 0.0, 1.0, 0.0]]","[[-0.46499, -2.54705, 0.86049, 1.4814], [-3.89977, 2.25429, 1.07644, 1.12696], [2.42772, 2.59038, 1.28606, 1.26757], [3.0312, -3.81364, 0.85226, 0.8058], [-4.46074, -3.55466, 1.30962, 0.66391]]",r01|B>A|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.087631215487979,6.087631215487979,2.980240984887198,0,0,17,17,36d4c38162f98ceb
